1071	-0.038431	0.035755
1072	-0.038430	0.035700
1073	-0.038431	0.035644
1074	-0.038404	0.035568
1075	-0.038430	0.035536
1076	-0.038429	0.035482
1077	-0.038431	0.035426
1078	-0.038432	0.035371
1079	-0.038430	0.035316
1080	-0.038431	0.035262
1081	-0.038430	0.035209
1082	-0.038424	0.035153
1083	-0.038428	0.035100
1084	-0.038432	0.035047
1085	-0.038427	0.034991
1086	-0.038425	0.034939
1087	-0.038429	0.034884
1088	-0.038428	0.034831
1089	-0.038429	0.034776
1090	-0.038431	0.034722
1091	-0.038428	0.034668
1092	-0.038428	0.034614
1093	-0.038428	0.034561
1094	-0.038426	0.034503
1095	-0.038428	0.034455
1096	-0.038428	0.034405
1097	-0.038428	0.034349
1098	-0.038429	0.034295
1099	-0.038427	0.034242
1100	-0.038426	0.034188
1101	-0.038427	0.034136
1102	-0.038438	0.034126
1103	-0.038426	0.034031
1104	-0.038428	0.033978
1105	-0.038425	0.033925
1106	-0.038415	0.033864
1107	-0.038427	0.033821
1108	-0.038426	0.033768
1109	-0.038425	0.033717
1110	-0.038423	0.033666
1111	-0.038426	0.033612
1112	-0.038426	0.033559
1113	-0.038425	0.033508
1114	-0.038427	0.033455
1115	-0.038424	0.033403
1116	-0.038426	0.033352
1117	-0.038426	0.033298
1118	-0.038403	0.033261
1119	-0.038424	0.033197
1120	-0.038426	0.033147
1121	-0.038423	0.033094
1122	-0.038430	0.033038
1123	-0.038423	0.032991
1124	-0.038424	0.032938
1125	-0.038423	0.032888
1126	-0.038417	0.032835
1127	-0.038424	0.032787
1128	-0.038423	0.032731
1129	-0.038422	0.032683
1130	-0.038417	0.032634
1131	-0.038424	0.032582
1132	-0.038421	0.032531
1133	-0.038422	0.032481
1134	-0.038414	0.032461
1135	-0.038422	0.032380
1136	-0.038421	0.032329
1137	-0.038421	0.032279
1138	-0.038412	0.032224
1139	-0.038422	0.032179
1140	-0.038422	0.032128
1141	-0.038422	0.032078
1142	-0.038426	0.032021
1143	-0.038423	0.031978
1144	-0.038423	0.031927
1145	-0.038420	0.031879
1146	-0.038422	0.031831
1147	-0.038421	0.031779
1148	-0.038420	0.031729
1149	-0.038420	0.031679
1150	-0.038441	0.031662
1151	-0.038421	0.031581
1152	-0.038420	0.031531
1153	-0.038419	0.031480
1154	-0.038420	0.031439
1155	-0.038419	0.031382
1156	-0.038417	0.031334
1157	-0.038419	0.031284
1158	-0.038414	0.031234
1159	-0.038420	0.031186
1160	-0.038417	0.031139
1161	-0.038419	0.031089
1162	-0.038417	0.031037
1163	-0.038419	0.030990
1164	-0.038420	0.030942
1165	-0.038418	0.030894
1166	-0.038430	0.030846
1167	-0.038419	0.030797
1168	-0.038418	0.030747
1169	-0.038418	0.030700
1170	-0.038409	0.030647
1171	-0.038418	0.030604
1172	-0.038418	0.030554
1173	-0.038417	0.030507
1174	-0.038418	0.030464
1175	-0.038418	0.030410
1176	-0.038417	0.030363
1177	-0.038418	0.030315
1178	-0.038417	0.030271
1179	-0.038417	0.030219
1180	-0.038417	0.030172
1181	-0.038417	0.030124
1182	-0.038412	0.030073
1183	-0.038417	0.030027
1184	-0.038416	0.029980
1185	-0.038418	0.029933
1186	-0.038418	0.029884
1187	-0.038416	0.029839
1188	-0.038418	0.029791
1189	-0.038415	0.029744
1190	-0.038426	0.029696
1191	-0.038417	0.029649
1192	-0.038416	0.029603
1193	-0.038415	0.029556
1194	-0.038413	0.029516
1195	-0.038415	0.029462
1196	-0.038415	0.029414
1197	-0.038415	0.029368
1198	-0.038417	0.029319
1199	-0.038414	0.029275
1200	-0.038413	0.029228
1201	-0.038414	0.029181
1202	-0.038402	0.029103
1203	-0.038415	0.029088
1204	-0.038414	0.029042
1205	-0.038415	0.028996
1206	-0.038418	0.028946
1207	-0.038414	0.028903
1208	-0.038415	0.028856
1209	-0.038414	0.028810
1210	-0.038413	0.028759
1211	-0.038413	0.028718
1212	-0.038414	0.028668
1213	-0.038414	0.028626
1214	-0.038410	0.028579
1215	-0.038414	0.028534
1216	-0.038415	0.028489
1217	-0.038413	0.028444
1218	-0.038417	0.028399
1219	-0.038412	0.028352
1220	-0.038411	0.028305
1221	-0.038414	0.028261
1222	-0.038418	0.028219
1223	-0.038412	0.028169
1224	-0.038412	0.028127
1225	-0.038412	0.028080
1226	-0.038412	0.028036
1227	-0.038411	0.027989
1228	-0.038411	0.027949
1229	-0.038412	0.027899
1230	-0.038441	0.027832
1231	-0.038411	0.027807
1232	-0.038411	0.027764
1233	-0.038413	0.027718
1234	-0.038424	0.027702
1235	-0.038412	0.027629
1236	-0.038410	0.027584
1237	-0.038412	0.027540
1238	-0.038406	0.027495
1239	-0.038411	0.027451
1240	-0.038411	0.027406
1241	-0.038411	0.027362
1242	-0.038410	0.027314
1243	-0.038409	0.027272
1244	-0.038412	0.027228
1245	-0.038411	0.027184
1246	-0.038410	0.027139
1247	-0.038410	0.027095
1248	-0.038411	0.027050
1249	-0.038410	0.027006
1250	-0.038411	0.026959
1251	-0.038409	0.026920
1252	-0.038409	0.026877
1253	-0.038411	0.026832
1254	-0.038413	0.026784
1255	-0.038410	0.026744
1256	-0.038411	0.026701
1257	-0.038410	0.026656
1258	-0.038411	0.026612
1259	-0.038409	0.026568
1260	-0.038410	0.026524
1261	-0.038409	0.026481
1262	-0.038419	0.026438
1263	-0.038408	0.026395
1264	-0.038407	0.026353
1265	-0.038410	0.026309
1266	-0.038407	0.026288
1267	-0.038407	0.026221
1268	-0.038407	0.026177
1269	-0.038409	0.026135
1270	-0.038410	0.026091
1271	-0.038408	0.026048
1272	-0.038408	0.026006
1273	-0.038408	0.025962
1274	-0.038407	0.025923
1275	-0.038407	0.025877
1276	-0.038406	0.025832
1277	-0.038407	0.025790
1278	-0.038417	0.025752
1279	-0.038408	0.025706
1280	-0.038407	0.025660
1281	-0.038406	0.025620
1282	-0.038408	0.025570
1283	-0.038409	0.025535
1284	-0.038406	0.025492
1285	-0.038406	0.025452
1286	-0.038406	0.025413
1287	-0.038406	0.025365
1288	-0.038404	0.025323
1289	-0.038407	0.025282
1290	-0.038402	0.025236
1291	-0.038406	0.025196
1292	-0.038406	0.025152
1293	-0.038407	0.025113
1294	-0.038415	0.025049
1295	-0.038407	0.025027
1296	-0.038407	0.024983
1297	-0.038406	0.024943
1298	-0.038423	0.024905
1299	-0.038406	0.024861
1300	-0.038408	0.024818
1301	-0.038406	0.024776
1302	-0.038404	0.024740
1303	-0.038407	0.024692
1304	-0.038405	0.024652
1305	-0.038405	0.024609
1306	-0.038401	0.024573
1307	-0.038406	0.024526
1308	-0.038404	0.024485
1309	-0.038405	0.024443
1310	-0.038407	0.024404
1311	-0.038404	0.024361
1312	-0.038406	0.024321
1313	-0.038405	0.024278
1314	-0.038407	0.024248
1315	-0.038405	0.024196
1316	-0.038407	0.024157
1317	-0.038404	0.024113
1318	-0.038405	0.024073
1319	-0.038405	0.024031
1320	-0.038405	0.023992
1321	-0.038404	0.023949
1322	-0.038405	0.023910
1323	-0.038405	0.023868
1324	-0.038405	0.023830
1325	-0.038405	0.023785
1326	-0.038399	0.023744
1327	-0.038404	0.023705
1328	-0.038403	0.023663
1329	-0.038404	0.023622
1330	-0.038405	0.023568
1331	-0.038403	0.023542
1332	-0.038403	0.023502
1333	-0.038402	0.023460
1334	-0.038402	0.023417
1335	-0.038404	0.023379
1336	-0.038403	0.023340
1337	-0.038403	0.023300
1338	-0.038399	0.023260
1339	-0.038403	0.023218
1340	-0.038402	0.023179
1341	-0.038403	0.023137
1342	-0.038405	0.023102
1343	-0.038403	0.023057
1344	-0.038400	0.023017
1345	-0.038402	0.022977
1346	-0.038406	0.022939
1347	-0.038402	0.022897
1348	-0.038400	0.022858
1349	-0.038402	0.022819
1350	-0.038404	0.022777
1351	-0.038402	0.022738
1352	-0.038402	0.022697
1353	-0.038402	0.022658
1354	-0.038403	0.022617
1355	-0.038401	0.022579
1356	-0.038403	0.022539
1357	-0.038401	0.022500
1358	-0.038422	0.022461
1359	-0.038401	0.022420
1360	-0.038401	0.022381
1361	-0.038402	0.022342
1362	-0.038407	0.022299
1363	-0.038401	0.022263
1364	-0.038402	0.022223
1365	-0.038401	0.022183
1366	-0.038399	0.022142
1367	-0.038400	0.022105
1368	-0.038401	0.022068
1369	-0.038400	0.022026
1370	-0.038400	0.021989
1371	-0.038401	0.021948
1372	-0.038399	0.021910
1373	-0.038401	0.021871
1374	-0.038404	0.021819
1375	-0.038401	0.021792
1376	-0.038402	0.021752
1377	-0.038400	0.021715
1378	-0.038398	0.021677
1379	-0.038399	0.021636
1380	-0.038399	0.021599
1381	-0.038400	0.021559
1382	-0.038402	0.021532
1383	-0.038399	0.021481
1384	-0.038399	0.021446
1385	-0.038399	0.021404
1386	-0.038403	0.021367
1387	-0.038400	0.021326
1388	-0.038399	0.021287
1389	-0.038400	0.021249
1390	-0.038398	0.021216
1391	-0.038399	0.021173
1392	-0.038399	0.021136
1393	-0.038399	0.021096
1394	-0.038376	0.021035
1395	-0.038399	0.021020
1396	-0.038398	0.020981
1397	-0.038398	0.020943
1398	-0.038399	0.020910
1399	-0.038399	0.020867
1400	-0.038398	0.020829
1401	-0.038400	0.020791
1402	-0.038403	0.020754
1403	-0.038398	0.020714
1404	-0.038398	0.020676
1405	-0.038399	0.020638
1406	-0.038404	0.020603
1407	-0.038398	0.020563
1408	-0.038399	0.020526
1409	-0.038399	0.020486
1410	-0.038396	0.020447
1411	-0.038398	0.020410
1412	-0.038393	0.020375
1413	-0.038398	0.020335
1414	-0.038388	0.020302
1415	-0.038397	0.020260
1416	-0.038397	0.020222
1417	-0.038398	0.020184
1418	-0.038396	0.020141
1419	-0.038397	0.020108
1420	-0.038396	0.020072
1421	-0.038397	0.020035
1422	-0.038403	0.020005
1423	-0.038397	0.019960
1424	-0.038396	0.019921
1425	-0.038395	0.019885
1426	-0.038385	0.019853
1427	-0.038397	0.019809
1428	-0.038399	0.019772
1429	-0.038396	0.019735
1430	-0.038395	0.019698
1431	-0.038396	0.019661
1432	-0.038399	0.019624
1433	-0.038398	0.019586
1434	-0.038399	0.019554
1435	-0.038396	0.019513
1436	-0.038397	0.019474
1437	-0.038396	0.019438
1438	-0.038395	0.019392
1439	-0.038396	0.019364
1440	-0.038396	0.019327
1441	-0.038395	0.019290
1442	-0.038395	0.019259
1443	-0.038395	0.019217
1444	-0.038397	0.019181
1445	-0.038395	0.019142
1446	-0.038394	0.019109
1447	-0.038397	0.019069
1448	-0.038396	0.019032
1449	-0.038397	0.018995
1450	-0.038396	0.018957
1451	-0.038396	0.018922
1452	-0.038398	0.018886
1453	-0.038396	0.018851
1454	-0.038396	0.018815
1455	-0.038395	0.018777
1456	-0.038395	0.018739
1457	-0.038395	0.018703
1458	-0.038384	0.018674
1459	-0.038395	0.018631
1460	-0.038395	0.018591
1461	-0.038395	0.018557
1462	-0.038388	0.018521
1463	-0.038396	0.018486
1464	-0.038397	0.018447
1465	-0.038395	0.018413
1466	-0.038389	0.018377
1467	-0.038397	0.018340
1468	-0.038395	0.018305
1469	-0.038395	0.018267
1470	-0.038403	0.018233
1471	-0.038395	0.018196
1472	-0.038395	0.018158
1473	-0.038395	0.018123
1474	-0.038398	0.018097
1475	-0.038394	0.018051
1476	-0.038396	0.018018
1477	-0.038394	0.017980
1478	-0.038390	0.017941
1479	-0.038395	0.017908
1480	-0.038394	0.017871
1481	-0.038395	0.017837
1482	-0.038394	0.017794
1483	-0.038393	0.017765
1484	-0.038396	0.017728
1485	-0.038395	0.017692
1486	-0.038425	0.017647
1487	-0.038395	0.017621
1488	-0.038395	0.017587
1489	-0.038394	0.017549
1490	-0.038397	0.017515
1491	-0.038394	0.017480
1492	-0.038395	0.017444
1493	-0.038394	0.017408
1494	-0.038394	0.017368
1495	-0.038395	0.017336
1496	-0.038394	0.017303
1497	-0.038395	0.017266
1498	-0.038388	0.017238
1499	-0.038394	0.017195
1500	-0.038394	0.017161
1501	-0.038393	0.017125
1502	-0.038397	0.017093
1503	-0.038393	0.017054
1504	-0.038394	0.017015
1505	-0.038394	0.016983
1506	-0.038395	0.016949
1507	-0.038393	0.016913
1508	-0.038393	0.016878
1509	-0.038393	0.016842
1510	-0.038390	0.016806
1511	-0.038394	0.016772
1512	-0.038394	0.016737
1513	-0.038393	0.016702
1514	-0.038398	0.016663
1515	-0.038393	0.016633
1516	-0.038392	0.016596
1517	-0.038392	0.016561
1518	-0.038393	0.016522
1519	-0.038392	0.016493
1520	-0.038392	0.016457
1521	-0.038392	0.016422
1522	-0.038409	0.016379
1523	-0.038393	0.016353
1524	-0.038392	0.016318
1525	-0.038392	0.016283
1526	-0.038393	0.016240
1527	-0.038391	0.016214
1528	-0.038392	0.016178
1529	-0.038393	0.016144
1530	-0.038395	0.016114
1531	-0.038393	0.016076
1532	-0.038391	0.016040
1533	-0.038392	0.016006
1534	-0.038392	0.015964
1535	-0.038393	0.015937
1536	-0.038391	0.015902
1537	-0.038392	0.015868
1538	-0.038391	0.015830
1539	-0.038392	0.015800
1540	-0.038392	0.015764
1541	-0.038393	0.015731
1542	-0.038391	0.015695
1543	-0.038392	0.015662
1544	-0.038392	0.015626
1545	-0.038393	0.015592
1546	-0.038391	0.015556
1547	-0.038392	0.015525
1548	-0.038390	0.015491
1549	-0.038392	0.015455
1550	-0.038410	0.015411
1551	-0.038392	0.015388
1552	-0.038390	0.015352
1553	-0.038391	0.015318
1554	-0.038368	0.015280
1555	-0.038391	0.015250
1556	-0.038388	0.015215
1557	-0.038392	0.015182
1558	-0.038391	0.015145
1559	-0.038390	0.015115
1560	-0.038391	0.015082
1561	-0.038390	0.015046
1562	-0.038393	0.015010
1563	-0.038391	0.014978
1564	-0.038388	0.014945
1565	-0.038390	0.014910
1566	-0.038398	0.014878
1567	-0.038390	0.014843
1568	-0.038390	0.014806
1569	-0.038390	0.014776
1570	-0.038389	0.014738
1571	-0.038391	0.014709
1572	-0.038391	0.014676
1573	-0.038389	0.014640
1574	-0.038391	0.014604
1575	-0.038391	0.014573
1576	-0.038389	0.014540
1577	-0.038391	0.014506
1578	-0.038390	0.014471
1579	-0.038390	0.014438
1580	-0.038391	0.014408
1581	-0.038390	0.014370
1582	-0.038385	0.014323
1583	-0.038390	0.014303
1584	-0.038390	0.014269
1585	-0.038390	0.014237
1586	-0.038378	0.014181
1587	-0.038390	0.014171
1588	-0.038390	0.014136
1589	-0.038389	0.014102
1590	-0.038387	0.014068
1591	-0.038390	0.014036
1592	-0.038388	0.014003
1593	-0.038389	0.013969
1594	-0.038387	0.013931
1595	-0.038388	0.013903
1596	-0.038391	0.013868
1597	-0.038389	0.013837
1598	-0.038392	0.013791
1599	-0.038389	0.013768
1600	-0.038390	0.013734
1601	-0.038389	0.013703
1602	-0.038387	0.013672
1603	-0.038389	0.013637
1604	-0.038391	0.013606
1605	-0.038389	0.013570
1606	-0.038390	0.013530
1607	-0.038388	0.013504
1608	-0.038390	0.013470
1609	-0.038387	0.013439
1610	-0.038394	0.013406
1611	-0.038389	0.013371
1612	-0.038389	0.013337
1613	-0.038388	0.013306
1614	-0.038415	0.013282
1615	-0.038389	0.013239
1616	-0.038388	0.013206
1617	-0.038390	0.013173
1618	-0.038392	0.013152
1619	-0.038389	0.013109
1620	-0.038388	0.013074
1621	-0.038388	0.013042
1622	-0.038384	0.013008
1623	-0.038388	0.012976
1624	-0.038390	0.012944
1625	-0.038390	0.012911
1626	-0.038392	0.012878
1627	-0.038388	0.012845
1628	-0.038385	0.012814
1629	-0.038390	0.012780
1630	-0.038397	0.012751
1631	-0.038389	0.012713
1632	-0.038387	0.012682
1633	-0.038388	0.012649
1634	-0.038386	0.012623
1635	-0.038388	0.012584
1636	-0.038389	0.012550
1637	-0.038388	0.012519
1638	-0.038392	0.012489
1639	-0.038387	0.012452
1640	-0.038387	0.012420
1641	-0.038388	0.012388
1642	-0.038387	0.012358
1643	-0.038389	0.012322
1644	-0.038389	0.012291
1645	-0.038388	0.012258
1646	-0.038388	0.012220
1647	-0.038387	0.012194
1648	-0.038389	0.012160
1649	-0.038388	0.012128
1650	-0.038394	0.012091
1651	-0.038388	0.012065
1652	-0.038386	0.012031
1653	-0.038387	0.012000
1654	-0.038393	0.011964
1655	-0.038387	0.011934
1656	-0.038390	0.011904
1657	-0.038387	0.011869
1658	-0.038385	0.011834
1659	-0.038389	0.011806
1660	-0.038388	0.011774
1661	-0.038388	0.011741
1662	-0.038394	0.011709
1663	-0.038386	0.011677
1664	-0.038389	0.011645
1665	-0.038387	0.011612
1666	-0.038382	0.011582
1667	-0.038387	0.011548
1668	-0.038386	0.011517
1669	-0.038387	0.011485
1670	-0.038386	0.011452
1671	-0.038386	0.011419
1672	-0.038386	0.011387
1673	-0.038387	0.011356
1674	-0.038386	0.011331
1675	-0.038386	0.011291
1676	-0.038386	0.011258
1677	-0.038388	0.011228
1678	-0.038383	0.011171
1679	-0.038386	0.011163
1680	-0.038386	0.011129
1681	-0.038387	0.011100
1682	-0.038392	0.011085
1683	-0.038387	0.011037
1684	-0.038386	0.011004
1685	-0.038387	0.010973
1686	-0.038381	0.010944
1687	-0.038387	0.010908
1688	-0.038387	0.010875
1689	-0.038387	0.010845
1690	-0.038390	0.010816
1691	-0.038387	0.010780
1692	-0.038388	0.010747
1693	-0.038386	0.010718
1694	-0.038373	0.010693
1695	-0.038386	0.010655
1696	-0.038386	0.010623
1697	-0.038387	0.010591
1698	-0.038380	0.010551
1699	-0.038386	0.010528
1700	-0.038386	0.010498
1701	-0.038386	0.010464
1702	-0.038390	0.010432
1703	-0.038387	0.010401
1704	-0.038388	0.010370
1705	-0.038387	0.010338
1706	-0.038386	0.010303
1707	-0.038387	0.010275
1708	-0.038386	0.010244
1709	-0.038386	0.010212
1710	-0.038381	0.010173
1711	-0.038387	0.010149
1712	-0.038386	0.010116
1713	-0.038386	0.010085
1714	-0.038403	0.010037
1715	-0.038385	0.010022
1716	-0.038387	0.009990
1717	-0.038385	0.009961
1718	-0.038381	0.009930
1719	-0.038386	0.009897
1720	-0.038385	0.009867
1721	-0.038385	0.009834
1722	-0.038380	0.009807
1723	-0.038385	0.009772
1724	-0.038386	0.009739
1725	-0.038386	0.009709
1726	-0.038388	0.009677
1727	-0.038386	0.009646
1728	-0.038388	0.009614
1729	-0.038384	0.009585
1730	-0.038387	0.009544
1731	-0.038386	0.009522
1732	-0.038387	0.009491
1733	-0.038386	0.009458
1734	-0.038390	0.009435
1735	-0.038385	0.009396
1736	-0.038386	0.009367
1737	-0.038384	0.009334
1738	-0.038386	0.009306
1739	-0.038386	0.009273
1740	-0.038387	0.009242
1741	-0.038386	0.009209
1742	-0.038327	0.009198
1743	-0.038385	0.009147
1744	-0.038384	0.009117
1745	-0.038385	0.009087
1746	-0.038390	0.009071
1747	-0.038385	0.009022
1748	-0.038386	0.008991
1749	-0.038385	0.008961
1750	-0.038369	0.008928
1751	-0.038385	0.008898
1752	-0.038386	0.008868
1753	-0.038385	0.008836
1754	-0.038386	0.008807
1755	-0.038385	0.008774
1756	-0.038385	0.008744
1757	-0.038386	0.008712
1758	-0.038376	0.008692
1759	-0.038384	0.008651
1760	-0.038384	0.008619
1761	-0.038384	0.008590
1762	-0.038385	0.008563
1763	-0.038385	0.008527
1764	-0.038385	0.008497
1765	-0.038385	0.008465
1766	-0.038386	0.008433
1767	-0.038384	0.008403
1768	-0.038386	0.008373
1769	-0.038386	0.008341
1770	-0.038381	0.008312
1771	-0.038385	0.008279
1772	-0.038385	0.008250
1773	-0.038385	0.008218
1774	-0.038389	0.008177
1775	-0.038385	0.008158
1776	-0.038384	0.008124
1777	-0.038384	0.008095
1778	-0.038351	0.008030
1779	-0.038386	0.008033
1780	-0.038384	0.008004
1781	-0.038384	0.007973
1782	-0.038386	0.007940
1783	-0.038385	0.007911
1784	-0.038386	0.007880
1785	-0.038384	0.007849
1786	-0.038384	0.007817
1787	-0.038384	0.007788
1788	-0.038384	0.007759
1789	-0.038384	0.007729
1790	-0.038390	0.007697
1791	-0.038384	0.007666
1792	-0.038384	0.007635
1793	-0.038384	0.007604
1794	-0.038390	0.007569
1795	-0.038385	0.007543
1796	-0.038382	0.007514
1797	-0.038384	0.007483
1798	-0.038377	0.007453
1799	-0.038385	0.007422
1800	-0.038383	0.007391
1801	-0.038384	0.007360
1802	-0.038381	0.007326
1803	-0.038384	0.007300
1804	-0.038382	0.007268
1805	-0.038384	0.007238
1806	-0.038375	0.007201
1807	-0.038385	0.007176
1808	-0.038385	0.007147
1809	-0.038386	0.007115
1810	-0.038388	0.007105
1811	-0.038383	0.007056
1812	-0.038384	0.007024
1813	-0.038384	0.006995
1814	-0.038390	0.006967
1815	-0.038384	0.006934
1816	-0.038382	0.006906
1817	-0.038384	0.006874
1818	-0.038389	0.006844
1819	-0.038383	0.006811
1820	-0.038386	0.006779
1821	-0.038384	0.006752
1822	-0.038386	0.006718
1823	-0.038384	0.006691
1824	-0.038384	0.006661
1825	-0.038383	0.006629
1826	-0.038384	0.006602
1827	-0.038385	0.006569
1828	-0.038383	0.006540
1829	-0.038383	0.006507
1830	-0.038380	0.006479
1831	-0.038383	0.006449
1832	-0.038383	0.006416
1833	-0.038383	0.006388
1834	-0.038385	0.006358
1835	-0.038384	0.006328
1836	-0.038384	0.006296
1837	-0.038384	0.006266
1838	-0.038383	0.006241
1839	-0.038384	0.006206
1840	-0.038382	0.006175
1841	-0.038383	0.006146
1842	-0.038371	0.006107
1843	-0.038384	0.006086
1844	-0.038384	0.006056
1845	-0.038383	0.006024
1846	-0.038377	0.006001
1847	-0.038384	0.005965
1848	-0.038383	0.005934
1849	-0.038384	0.005906
1850	-0.038385	0.005879
1851	-0.038384	0.005845
1852	-0.038382	0.005812
1853	-0.038383	0.005783
1854	-0.038383	0.005746
1855	-0.038384	0.005723
1856	-0.038385	0.005694
1857	-0.038383	0.005664
1858	-0.038377	0.005635
1859	-0.038385	0.005602
1860	-0.038384	0.005576
1861	-0.038383	0.005543
1862	-0.038381	0.005508
1863	-0.038384	0.005483
1864	-0.038385	0.005455
1865	-0.038384	0.005424
1866	-0.038389	0.005394
1867	-0.038383	0.005364
1868	-0.038383	0.005334
1869	-0.038382	0.005303
1870	-0.038382	0.005272
1871	-0.038383	0.005244
1872	-0.038383	0.005212
1873	-0.038383	0.005183
1874	-0.038385	0.005146
1875	-0.038383	0.005123
1876	-0.038384	0.005094
1877	-0.038383	0.005063
1878	-0.038376	0.005034
1879	-0.038383	0.005004
1880	-0.038382	0.004973
1881	-0.038383	0.004943
1882	-0.038385	0.004919
1883	-0.038383	0.004884
1884	-0.038383	0.004854
1885	-0.038383	0.004824
1886	-0.038384	0.004795
1887	-0.038383	0.004764
1888	-0.038382	0.004734
1889	-0.038383	0.004703
1890	-0.038386	0.004677
1891	-0.038382	0.004645
1892	-0.038382	0.004615
1893	-0.038383	0.004584
1894	-0.038391	0.004556
1895	-0.038383	0.004524
1896	-0.038384	0.004493
1897	-0.038382	0.004464
1898	-0.038388	0.004435
1899	-0.038381	0.004406
1900	-0.038382	0.004375
1901	-0.038383	0.004346
1902	-0.038384	0.004314
1903	-0.038383	0.004287
1904	-0.038382	0.004256
1905	-0.038383	0.004228
1906	-0.038383	0.004201
1907	-0.038383	0.004167
1908	-0.038380	0.004139
1909	-0.038382	0.004109
1910	-0.038382	0.004070
1911	-0.038383	0.004047
1912	-0.038382	0.004019
1913	-0.038382	0.003989
1914	-0.038382	0.003958
1915	-0.038383	0.003929
1916	-0.038383	0.003901
1917	-0.038383	0.003869
1918	-0.038381	0.003842
1919	-0.038382	0.003811
1920	-0.038383	0.003782
1921	-0.038383	0.003751
1922	-0.038384	0.003721
1923	-0.038383	0.003690
1924	-0.038382	0.003662
1925	-0.038383	0.003632
1926	-0.038377	0.003600
1927	-0.038381	0.003573
1928	-0.038385	0.003543
1929	-0.038383	0.003513
1930	-0.038378	0.003482
1931	-0.038382	0.003455
1932	-0.038383	0.003426
1933	-0.038383	0.003394
1934	-0.038381	0.003368
1935	-0.038383	0.003335
1936	-0.038382	0.003307
1937	-0.038382	0.003278
1938	-0.038382	0.003251
1939	-0.038382	0.003215
1940	-0.038383	0.003187
1941	-0.038381	0.003157
1942	-0.038379	0.003124
1943	-0.038381	0.003097
1944	-0.038383	0.003068
1945	-0.038383	0.003038
1946	-0.038379	0.003003
1947	-0.038382	0.002979
1948	-0.038381	0.002952
1949	-0.038383	0.002919
1950	-0.038391	0.002884
1951	-0.038381	0.002860
1952	-0.038385	0.002832
1953	-0.038383	0.002802
1954	-0.038374	0.002778
1955	-0.038382	0.002744
1956	-0.038380	0.002711
1957	-0.038382	0.002683
1958	-0.038394	0.002641
1959	-0.038381	0.002625
1960	-0.038382	0.002593
1961	-0.038382	0.002564
1962	-0.038389	0.002540
1963	-0.038383	0.002506
1964	-0.038381	0.002476
1965	-0.038382	0.002447
1966	-0.038388	0.002418
1967	-0.038383	0.002388
1968	-0.038382	0.002358
1969	-0.038382	0.002329
1970	-0.038385	0.002269
1971	-0.038382	0.002270
1972	-0.038382	0.002242
1973	-0.038382	0.002210
1974	-0.038384	0.002194
1975	-0.038382	0.002152
1976	-0.038382	0.002123
1977	-0.038383	0.002092
1978	-0.038381	0.002063
1979	-0.038382	0.002033
1980	-0.038382	0.002004
1981	-0.038381	0.001974
1982	-0.038385	0.001951
1983	-0.038381	0.001914
1984	-0.038382	0.001886
1985	-0.038382	0.001856
1986	-0.038382	0.001830
1987	-0.038382	0.001797
1988	-0.038385	0.001767
1989	-0.038383	0.001738
1990	-0.038380	0.001708
1991	-0.038383	0.001680
1992	-0.038382	0.001649
1993	-0.038382	0.001621
1994	-0.038380	0.001589
1995	-0.038382	0.001562
1996	-0.038383	0.001535
1997	-0.038382	0.001503
1998	-0.038509	0.001526
1999	-0.038384	0.001443
2000	-0.038383	0.001415
2001	-0.038382	0.001384
2002	-0.038385	0.001347
2003	-0.038382	0.001325
2004	-0.038385	0.001294
2005	-0.038382	0.001267
2006	-0.038383	0.001241
2007	-0.038381	0.001207
2008	-0.038382	0.001178
2009	-0.038382	0.001147
2010	-0.038379	0.001116
2011	-0.038382	0.001090
2012	-0.038382	0.001060
2013	-0.038383	0.001029
2014	-0.038391	0.001006
2015	-0.038382	0.000972
2016	-0.038384	0.000941
2017	-0.038382	0.000912
2018	-0.038379	0.000885
2019	-0.038382	0.000852
2020	-0.038382	0.000826
2021	-0.038383	0.000795
2022	-0.038386	0.000764
2023	-0.038382	0.000736
2024	-0.038383	0.000708
2025	-0.038383	0.000678
2026	-0.038385	0.000647
2027	-0.038383	0.000618
2028	-0.038382	0.000589
2029	-0.038382	0.000560
2030	-0.038381	0.000526
2031	-0.038382	0.000500
2032	-0.038382	0.000470
2033	-0.038381	0.000442
2034	-0.038380	0.000404
2035	-0.038382	0.000383
2036	-0.038382	0.000353
2037	-0.038383	0.000323
2038	-0.038376	0.000293
2039	-0.038382	0.000265
2040	-0.038382	0.000234
2041	-0.038383	0.000207
2042	-0.038387	0.000174
2043	-0.038382	0.000147
2044	-0.038380	0.000119
2045	-0.038382	0.000088
2046	-0.038385	0.000050
2047	-0.038383	0.000030
2048	-0.038384	0.000000
2049	-0.038383	-0.000030
2050	-0.038380	-0.000054
2051	-0.038382	-0.000088
2052	-0.038380	-0.000118
2053	-0.038382	-0.000147
2054	-0.038385	-0.000180
2055	-0.038383	-0.000207
2056	-0.038382	-0.000234
2057	-0.038382	-0.000264
2058	-0.038381	-0.000295
2059	-0.038382	-0.000323
2060	-0.038382	-0.000353
2061	-0.038382	-0.000383
2062	-0.038383	-0.000425
2063	-0.038381	-0.000442
2064	-0.038382	-0.000470
2065	-0.038382	-0.000500
2066	-0.038386	-0.000530
2067	-0.038382	-0.000560
2068	-0.038382	-0.000589
