2069	-0.038381	-0.000617
2070	-0.038387	-0.000653
2071	-0.038384	-0.000676
2072	-0.038383	-0.000706
2073	-0.038382	-0.000736
2074	-0.038377	-0.000765
2075	-0.038383	-0.000795
2076	-0.038381	-0.000827
2077	-0.038382	-0.000853
2078	-0.038382	-0.000882
2079	-0.038380	-0.000914
2080	-0.038384	-0.000943
2081	-0.038383	-0.000974
2082	-0.038383	-0.001004
2083	-0.038382	-0.001029
2084	-0.038383	-0.001060
2085	-0.038382	-0.001091
2086	-0.038381	-0.001116
2087	-0.038379	-0.001146
2088	-0.038383	-0.001178
2089	-0.038379	-0.001207
2090	-0.038378	-0.001247
2091	-0.038382	-0.001267
2092	-0.038382	-0.001295
2093	-0.038382	-0.001327
2094	-0.038381	-0.001357
2095	-0.038383	-0.001383
2096	-0.038382	-0.001414
2097	-0.038382	-0.001445
2098	-0.038372	-0.001480
2099	-0.038382	-0.001503
2100	-0.038381	-0.001532
2101	-0.038382	-0.001561
2102	-0.038380	-0.001596
2103	-0.038381	-0.001622
2104	-0.038381	-0.001650
2105	-0.038382	-0.001678
2106	-0.038382	-0.001704
2107	-0.038382	-0.001736
2108	-0.038383	-0.001769
2109	-0.038381	-0.001797
2110	-0.038382	-0.001835
2111	-0.038383	-0.001857
2112	-0.038383	-0.001885
2113	-0.038383	-0.001910
2114	-0.038375	-0.001948
2115	-0.038383	-0.001975
2116	-0.038382	-0.002004
2117	-0.038382	-0.002033
2118	-0.038385	-0.002063
2119	-0.038383	-0.002094
2120	-0.038382	-0.002124
2121	-0.038382	-0.002152
2122	-0.038387	-0.002176
2123	-0.038382	-0.002209
2124	-0.038381	-0.002240
2125	-0.038383	-0.002268
2126	-0.038395	-0.002326
2127	-0.038383	-0.002330
2128	-0.038382	-0.002359
2129	-0.038386	-0.002390
2130	-0.038379	-0.002413
2131	-0.038383	-0.002448
2132	-0.038382	-0.002475
2133	-0.038383	-0.002505
2134	-0.038386	-0.002543
2135	-0.038380	-0.002565
2136	-0.038381	-0.002596
2137	-0.038382	-0.002625
2138	-0.038385	-0.002648
2139	-0.038381	-0.002682
2140	-0.038382	-0.002713
2141	-0.038381	-0.002744
2142	-0.038380	-0.002773
2143	-0.038382	-0.002802
2144	-0.038385	-0.002832
2145	-0.038381	-0.002861
2146	-0.038379	-0.002889
2147	-0.038382	-0.002920
2148	-0.038383	-0.002951
2149	-0.038381	-0.002979
2150	-0.038383	-0.003010
2151	-0.038384	-0.003040
2152	-0.038382	-0.003068
2153	-0.038381	-0.003094
2154	-0.038374	-0.003132
2155	-0.038381	-0.003160
2156	-0.038382	-0.003187
2157	-0.038381	-0.003214
2158	-0.038384	-0.003249
2159	-0.038383	-0.003279
2160	-0.038384	-0.003305
2161	-0.038382	-0.003335
2162	-0.038355	-0.003351
2163	-0.038383	-0.003394
2164	-0.038383	-0.003425
2165	-0.038384	-0.003455
2166	-0.038390	-0.003484
2167	-0.038385	-0.003513
2168	-0.038384	-0.003540
2169	-0.038383	-0.003573
2170	-0.038383	-0.003600
2171	-0.038382	-0.003632
2172	-0.038382	-0.003660
2173	-0.038384	-0.003689
2174	-0.038386	-0.003723
2175	-0.038381	-0.003752
2176	-0.038384	-0.003780
2177	-0.038382	-0.003811
2178	-0.038382	-0.003845
2179	-0.038382	-0.003869
2180	-0.038382	-0.003900
2181	-0.038383	-0.003931
2182	-0.038387	-0.003965
2183	-0.038382	-0.003989
2184	-0.038383	-0.004018
2185	-0.038384	-0.004048
2186	-0.038385	-0.004082
2187	-0.038382	-0.004111
2188	-0.038383	-0.004137
2189	-0.038382	-0.004168
2190	-0.038368	-0.004190
2191	-0.038385	-0.004227
2192	-0.038381	-0.004257
2193	-0.038383	-0.004286
2194	-0.038380	-0.004309
2195	-0.038382	-0.004348
2196	-0.038383	-0.004376
2197	-0.038382	-0.004406
2198	-0.038377	-0.004439
2199	-0.038381	-0.004467
2200	-0.038383	-0.004495
2201	-0.038385	-0.004523
2202	-0.038384	-0.004561
2203	-0.038384	-0.004582
2204	-0.038381	-0.004613
2205	-0.038385	-0.004645
2206	-0.038384	-0.004675
2207	-0.038382	-0.004702
2208	-0.038385	-0.004733
2209	-0.038383	-0.004762
2210	-0.038381	-0.004794
2211	-0.038384	-0.004824
2212	-0.038384	-0.004854
2213	-0.038384	-0.004883
2214	-0.038382	-0.004915
2215	-0.038384	-0.004944
2216	-0.038384	-0.004973
2217	-0.038382	-0.005005
2218	-0.038383	-0.005032
2219	-0.038381	-0.005064
2220	-0.038384	-0.005092
2221	-0.038383	-0.005124
2222	-0.038377	-0.005155
2223	-0.038385	-0.005182
2224	-0.038381	-0.005212
2225	-0.038384	-0.005244
2226	-0.038376	-0.005256
2227	-0.038383	-0.005304
2228	-0.038381	-0.005335
2229	-0.038381	-0.005363
2230	-0.038378	-0.005386
2231	-0.038384	-0.005425
2232	-0.038383	-0.005454
2233	-0.038385	-0.005482
2234	-0.038381	-0.005509
2235	-0.038382	-0.005543
2236	-0.038384	-0.005574
2237	-0.038384	-0.005604
2238	-0.038387	-0.005628
2239	-0.038383	-0.005664
2240	-0.038383	-0.005693
2241	-0.038383	-0.005723
2242	-0.038383	-0.005757
2243	-0.038381	-0.005782
2244	-0.038383	-0.005813
2245	-0.038384	-0.005846
2246	-0.038384	-0.005878
2247	-0.038383	-0.005906
2248	-0.038384	-0.005935
2249	-0.038385	-0.005965
2250	-0.038387	-0.005995
2251	-0.038381	-0.006024
2252	-0.038384	-0.006055
2253	-0.038384	-0.006088
2254	-0.038377	-0.006096
2255	-0.038385	-0.006142
2256	-0.038384	-0.006176
2257	-0.038383	-0.006206
2258	-0.038380	-0.006236
2259	-0.038384	-0.006266
2260	-0.038382	-0.006298
2261	-0.038384	-0.006327
2262	-0.038393	-0.006361
2263	-0.038382	-0.006386
2264	-0.038383	-0.006418
2265	-0.038385	-0.006450
2266	-0.038385	-0.006479
2267	-0.038384	-0.006509
2268	-0.038384	-0.006540
2269	-0.038385	-0.006571
2270	-0.038386	-0.006600
2271	-0.038383	-0.006629
2272	-0.038383	-0.006660
2273	-0.038385	-0.006692
2274	-0.038384	-0.006723
2275	-0.038386	-0.006751
2276	-0.038385	-0.006782
2277	-0.038383	-0.006812
2278	-0.038379	-0.006846
2279	-0.038385	-0.006873
2280	-0.038383	-0.006906
2281	-0.038380	-0.006933
2282	-0.038389	-0.006962
2283	-0.038383	-0.006997
2284	-0.038384	-0.007024
2285	-0.038383	-0.007055
2286	-0.038389	-0.007083
2287	-0.038385	-0.007114
2288	-0.038384	-0.007146
2289	-0.038385	-0.007176
2290	-0.038389	-0.007237
2291	-0.038384	-0.007238
2292	-0.038383	-0.007268
2293	-0.038382	-0.007298
2294	-0.038378	-0.007324
2295	-0.038383	-0.007361
2296	-0.038385	-0.007390
2297	-0.038386	-0.007422
2298	-0.038380	-0.007455
2299	-0.038384	-0.007483
2300	-0.038385	-0.007514
2301	-0.038386	-0.007546
2302	-0.038374	-0.007575
2303	-0.038383	-0.007603
2304	-0.038385	-0.007635
2305	-0.038384	-0.007665
2306	-0.038385	-0.007704
2307	-0.038384	-0.007729
2308	-0.038383	-0.007758
2309	-0.038383	-0.007787
2310	-0.038378	-0.007818
2311	-0.038384	-0.007850
2312	-0.038386	-0.007880
2313	-0.038384	-0.007912
2314	-0.038387	-0.007933
2315	-0.038384	-0.007972
2316	-0.038383	-0.008002
2317	-0.038384	-0.008032
2318	-0.038389	-0.008069
2319	-0.038386	-0.008096
2320	-0.038385	-0.008125
2321	-0.038386	-0.008158
2322	-0.038382	-0.008182
2323	-0.038383	-0.008220
2324	-0.038386	-0.008249
2325	-0.038384	-0.008280
2326	-0.038388	-0.008314
2327	-0.038386	-0.008340
2328	-0.038385	-0.008374
2329	-0.038383	-0.008402
2330	-0.038385	-0.008429
2331	-0.038385	-0.008464
2332	-0.038384	-0.008496
2333	-0.038384	-0.008527
2334	-0.038381	-0.008559
2335	-0.038383	-0.008587
2336	-0.038385	-0.008620
2337	-0.038384	-0.008650
2338	-0.038385	-0.008684
2339	-0.038385	-0.008713
2340	-0.038384	-0.008744
2341	-0.038385	-0.008772
2342	-0.038388	-0.008803
2343	-0.038387	-0.008836
2344	-0.038386	-0.008869
2345	-0.038384	-0.008897
2346	-0.038387	-0.008928
2347	-0.038383	-0.008963
2348	-0.038385	-0.008992
2349	-0.038382	-0.009021
2350	-0.038384	-0.009053
2351	-0.038384	-0.009085
2352	-0.038384	-0.009116
2353	-0.038384	-0.009147
2354	-0.038330	-0.009179
2355	-0.038386	-0.009210
2356	-0.038386	-0.009240
2357	-0.038386	-0.009273
2358	-0.038386	-0.009301
2359	-0.038385	-0.009334
2360	-0.038386	-0.009365
2361	-0.038385	-0.009396
2362	-0.038380	-0.009425
2363	-0.038387	-0.009459
2364	-0.038385	-0.009490
2365	-0.038384	-0.009523
2366	-0.038381	-0.009550
2367	-0.038384	-0.009587
2368	-0.038387	-0.009616
2369	-0.038386	-0.009647
2370	-0.038388	-0.009672
2371	-0.038385	-0.009711
2372	-0.038385	-0.009738
2373	-0.038388	-0.009770
2374	-0.038385	-0.009800
2375	-0.038384	-0.009831
2376	-0.038387	-0.009865
2377	-0.038388	-0.009897
2378	-0.038386	-0.009928
2379	-0.038385	-0.009962
2380	-0.038388	-0.009990
2381	-0.038386	-0.010021
2382	-0.038361	-0.010074
2383	-0.038387	-0.010085
2384	-0.038386	-0.010116
2385	-0.038387	-0.010150
2386	-0.038385	-0.010179
2387	-0.038387	-0.010212
2388	-0.038387	-0.010244
2389	-0.038386	-0.010273
2390	-0.038388	-0.010300
2391	-0.038387	-0.010340
2392	-0.038388	-0.010369
2393	-0.038388	-0.010402
2394	-0.038394	-0.010434
2395	-0.038384	-0.010465
2396	-0.038384	-0.010495
2397	-0.038386	-0.010529
2398	-0.038392	-0.010557
2399	-0.038387	-0.010591
2400	-0.038387	-0.010623
2401	-0.038385	-0.010655
2402	-0.038387	-0.010689
2403	-0.038386	-0.010718
2404	-0.038386	-0.010749
2405	-0.038389	-0.010779
2406	-0.038386	-0.010809
2407	-0.038388	-0.010845
2408	-0.038385	-0.010876
2409	-0.038387	-0.010909
2410	-0.038399	-0.010939
2411	-0.038387	-0.010974
2412	-0.038384	-0.011004
2413	-0.038387	-0.011036
2414	-0.038387	-0.011065
2415	-0.038386	-0.011098
2416	-0.038385	-0.011130
2417	-0.038388	-0.011160
2418	-0.038369	-0.011142
2419	-0.038388	-0.011226
2420	-0.038387	-0.011259
2421	-0.038385	-0.011291
2422	-0.038387	-0.011330
2423	-0.038389	-0.011357
2424	-0.038385	-0.011387
2425	-0.038386	-0.011419
2426	-0.038380	-0.011445
2427	-0.038385	-0.011485
2428	-0.038385	-0.011515
2429	-0.038388	-0.011547
2430	-0.038389	-0.011583
2431	-0.038388	-0.011611
2432	-0.038387	-0.011646
2433	-0.038386	-0.011676
2434	-0.038390	-0.011709
2435	-0.038389	-0.011743
2436	-0.038388	-0.011773
2437	-0.038389	-0.011807
2438	-0.038380	-0.011843
2439	-0.038386	-0.011869
2440	-0.038388	-0.011901
2441	-0.038389	-0.011936
2442	-0.038387	-0.011964
2443	-0.038385	-0.012000
2444	-0.038386	-0.012032
2445	-0.038387	-0.012064
2446	-0.038382	-0.012097
2447	-0.038387	-0.012128
2448	-0.038388	-0.012161
2449	-0.038387	-0.012192
2450	-0.038392	-0.012227
2451	-0.038388	-0.012257
2452	-0.038389	-0.012292
2453	-0.038388	-0.012325
2454	-0.038379	-0.012359
2455	-0.038388	-0.012390
2456	-0.038388	-0.012421
2457	-0.038388	-0.012451
2458	-0.038390	-0.012484
2459	-0.038387	-0.012519
2460	-0.038387	-0.012552
2461	-0.038387	-0.012585
2462	-0.038387	-0.012622
2463	-0.038387	-0.012650
2464	-0.038387	-0.012681
2465	-0.038388	-0.012712
2466	-0.038389	-0.012749
2467	-0.038389	-0.012781
2468	-0.038388	-0.012812
2469	-0.038387	-0.012846
2470	-0.038395	-0.012878
2471	-0.038390	-0.012910
2472	-0.038391	-0.012942
2473	-0.038389	-0.012975
2474	-0.038378	-0.013020
2475	-0.038390	-0.013038
2476	-0.038389	-0.013076
2477	-0.038389	-0.013109
2478	-0.038395	-0.013139
2479	-0.038390	-0.013174
2480	-0.038389	-0.013207
2481	-0.038389	-0.013238
2482	-0.038418	-0.013256
2483	-0.038386	-0.013306
2484	-0.038388	-0.013338
2485	-0.038390	-0.013371
2486	-0.038384	-0.013404
2487	-0.038385	-0.013436
2488	-0.038390	-0.013470
2489	-0.038386	-0.013504
2490	-0.038390	-0.013531
2491	-0.038388	-0.013570
2492	-0.038390	-0.013605
2493	-0.038386	-0.013638
2494	-0.038383	-0.013671
2495	-0.038389	-0.013703
2496	-0.038390	-0.013736
2497	-0.038391	-0.013768
2498	-0.038392	-0.013797
2499	-0.038389	-0.013837
2500	-0.038391	-0.013868
2501	-0.038389	-0.013903
2502	-0.038382	-0.013935
2503	-0.038388	-0.013970
2504	-0.038390	-0.014002
2505	-0.038389	-0.014035
2506	-0.038387	-0.014066
2507	-0.038387	-0.014100
2508	-0.038389	-0.014137
2509	-0.038390	-0.014170
2510	-0.038406	-0.014206
2511	-0.038391	-0.014236
2512	-0.038391	-0.014269
2513	-0.038391	-0.014304
2514	-0.038392	-0.014331
2515	-0.038392	-0.014371
2516	-0.038388	-0.014406
2517	-0.038392	-0.014439
2518	-0.038387	-0.014465
2519	-0.038391	-0.014504
2520	-0.038391	-0.014539
2521	-0.038389	-0.014573
2522	-0.038392	-0.014604
2523	-0.038390	-0.014640
2524	-0.038390	-0.014674
2525	-0.038390	-0.014710
2526	-0.038394	-0.014732
2527	-0.038391	-0.014774
2528	-0.038391	-0.014808
2529	-0.038390	-0.014843
2530	-0.038393	-0.014879
2531	-0.038391	-0.014909
2532	-0.038390	-0.014942
2533	-0.038390	-0.014977
2534	-0.038390	-0.015008
2535	-0.038389	-0.015045
2536	-0.038391	-0.015080
2537	-0.038390	-0.015114
2538	-0.038394	-0.015145
2539	-0.038393	-0.015181
2540	-0.038388	-0.015216
2541	-0.038393	-0.015252
2542	-0.038393	-0.015287
2543	-0.038391	-0.015317
2544	-0.038391	-0.015355
2545	-0.038393	-0.015387
2546	-0.038413	-0.015425
2547	-0.038392	-0.015455
2548	-0.038390	-0.015490
2549	-0.038390	-0.015525
2550	-0.038386	-0.015559
2551	-0.038393	-0.015593
2552	-0.038391	-0.015626
2553	-0.038393	-0.015661
2554	-0.038389	-0.015699
2555	-0.038391	-0.015731
2556	-0.038392	-0.015765
2557	-0.038389	-0.015800
2558	-0.038391	-0.015830
2559	-0.038394	-0.015866
2560	-0.038390	-0.015902
2561	-0.038392	-0.015936
2562	-0.038391	-0.015970
2563	-0.038393	-0.016007
2564	-0.038390	-0.016041
2565	-0.038394	-0.016076
2566	-0.038383	-0.016095
2567	-0.038393	-0.016143
2568	-0.038391	-0.016177
2569	-0.038390	-0.016214
2570	-0.038390	-0.016244
2571	-0.038393	-0.016282
2572	-0.038392	-0.016318
2573	-0.038390	-0.016352
2574	-0.038406	-0.016398
2575	-0.038394	-0.016421
2576	-0.038392	-0.016457
2577	-0.038392	-0.016490
2578	-0.038391	-0.016523
2579	-0.038392	-0.016562
2580	-0.038394	-0.016597
2581	-0.038393	-0.016632
2582	-0.038396	-0.016659
2583	-0.038392	-0.016700
2584	-0.038394	-0.016736
2585	-0.038393	-0.016774
2586	-0.038397	-0.016809
2587	-0.038393	-0.016844
2588	-0.038394	-0.016878
2589	-0.038393	-0.016912
2590	-0.038394	-0.016946
2591	-0.038394	-0.016983
2592	-0.038395	-0.017018
2593	-0.038393	-0.017055
2594	-0.038390	-0.017094
2595	-0.038394	-0.017124
2596	-0.038394	-0.017161
2597	-0.038395	-0.017194
2598	-0.038397	-0.017231
2599	-0.038395	-0.017268
2600	-0.038393	-0.017301
2601	-0.038395	-0.017338
2602	-0.038396	-0.017370
2603	-0.038393	-0.017409
2604	-0.038394	-0.017442
2605	-0.038393	-0.017481
2606	-0.038395	-0.017510
2607	-0.038392	-0.017551
2608	-0.038395	-0.017585
2609	-0.038394	-0.017620
2610	-0.038376	-0.017654
2611	-0.038394	-0.017692
2612	-0.038396	-0.017729
2613	-0.038394	-0.017767
2614	-0.038390	-0.017803
2615	-0.038393	-0.017835
2616	-0.038395	-0.017872
2617	-0.038394	-0.017907
2618	-0.038389	-0.017938
2619	-0.038393	-0.017980
2620	-0.038396	-0.018017
2621	-0.038394	-0.018051
2622	-0.038392	-0.018085
2623	-0.038395	-0.018122
2624	-0.038394	-0.018159
2625	-0.038395	-0.018195
2626	-0.038398	-0.018236
2627	-0.038393	-0.018268
2628	-0.038397	-0.018303
2629	-0.038400	-0.018341
2630	-0.038392	-0.018375
2631	-0.038396	-0.018413
2632	-0.038396	-0.018448
2633	-0.038396	-0.018485
2634	-0.038395	-0.018522
2635	-0.038394	-0.018558
2636	-0.038396	-0.018593
2637	-0.038397	-0.018632
2638	-0.038433	-0.018685
2639	-0.038394	-0.018703
2640	-0.038395	-0.018740
2641	-0.038396	-0.018776
2642	-0.038394	-0.018812
2643	-0.038397	-0.018850
2644	-0.038395	-0.018885
2645	-0.038396	-0.018921
2646	-0.038398	-0.018955
2647	-0.038398	-0.018995
2648	-0.038396	-0.019033
2649	-0.038398	-0.019071
2650	-0.038400	-0.019103
2651	-0.038395	-0.019141
2652	-0.038395	-0.019180
2653	-0.038397	-0.019218
2654	-0.038403	-0.019257
2655	-0.038397	-0.019291
2656	-0.038396	-0.019325
2657	-0.038395	-0.019365
2658	-0.038394	-0.019400
2659	-0.038395	-0.019438
2660	-0.038397	-0.019475
2661	-0.038396	-0.019511
2662	-0.038400	-0.019550
2663	-0.038398	-0.019587
2664	-0.038397	-0.019624
2665	-0.038396	-0.019661
2666	-0.038402	-0.019702
2667	-0.038396	-0.019736
2668	-0.038399	-0.019773
2669	-0.038398	-0.019809
2670	-0.038397	-0.019853
2671	-0.038396	-0.019886
2672	-0.038397	-0.019923
2673	-0.038397	-0.019962
2674	-0.038395	-0.020009
2675	-0.038395	-0.020035
2676	-0.038395	-0.020072
2677	-0.038396	-0.020107
2678	-0.038400	-0.020144
2679	-0.038397	-0.020184
2680	-0.038399	-0.020221
2681	-0.038395	-0.020261
2682	-0.038389	-0.020298
2683	-0.038396	-0.020335
2684	-0.038395	-0.020372
2685	-0.038397	-0.020411
2686	-0.038390	-0.020447
2687	-0.038399	-0.020487
2688	-0.038400	-0.020526
2689	-0.038396	-0.020562
2690	-0.038396	-0.020605
2691	-0.038399	-0.020638
2692	-0.038398	-0.020676
2693	-0.038398	-0.020714
2694	-0.038403	-0.020750
2695	-0.038397	-0.020790
2696	-0.038397	-0.020829
2697	-0.038398	-0.020867
2698	-0.038403	-0.020905
2699	-0.038396	-0.020942
2700	-0.038400	-0.020981
2701	-0.038400	-0.021020
2702	-0.038407	-0.021067
2703	-0.038398	-0.021095
2704	-0.038399	-0.021136
2705	-0.038398	-0.021174
2706	-0.038398	-0.021212
2707	-0.038400	-0.021250
2708	-0.038399	-0.021290
2709	-0.038399	-0.021324
2710	-0.038402	-0.021366
2711	-0.038400	-0.021403
2712	-0.038399	-0.021443
2713	-0.038397	-0.021480
2714	-0.038401	-0.021521
2715	-0.038400	-0.021558
2716	-0.038399	-0.021597
2717	-0.038400	-0.021635
2718	-0.038398	-0.021676
2719	-0.038400	-0.021716
2720	-0.038397	-0.021754
2721	-0.038401	-0.021793
2722	-0.038398	-0.021830
2723	-0.038400	-0.021872
2724	-0.038400	-0.021910
2725	-0.038402	-0.021947
2726	-0.038400	-0.021981
2727	-0.038400	-0.022026
2728	-0.038402	-0.022067
2729	-0.038398	-0.022104
2730	-0.038404	-0.022141
2731	-0.038402	-0.022182
2732	-0.038401	-0.022224
2733	-0.038400	-0.022263
2734	-0.038403	-0.022305
2735	-0.038401	-0.022341
2736	-0.038401	-0.022381
2737	-0.038398	-0.022421
2738	-0.038376	-0.022440
2739	-0.038401	-0.022501
2740	-0.038403	-0.022540
2741	-0.038400	-0.022580
2742	-0.038404	-0.022618
2743	-0.038403	-0.022659
2744	-0.038403	-0.022696
2745	-0.038400	-0.022736
2746	-0.038409	-0.022775
2747	-0.038403	-0.022821
2748	-0.038401	-0.022858
2749	-0.038403	-0.022898
2750	-0.038409	-0.022933
2751	-0.038404	-0.022978
2752	-0.038403	-0.023018
2753	-0.038405	-0.023057
2754	-0.038406	-0.023098
2755	-0.038403	-0.023138
2756	-0.038401	-0.023180
2757	-0.038404	-0.023219
2758	-0.038394	-0.023258
2759	-0.038399	-0.023299
2760	-0.038402	-0.023340
2761	-0.038402	-0.023379
2762	-0.038409	-0.023415
2763	-0.038401	-0.023459
2764	-0.038403	-0.023502
2765	-0.038402	-0.023542
2766	-0.038424	-0.023593
2767	-0.038404	-0.023621
2768	-0.038403	-0.023663
2769	-0.038404	-0.023704
2770	-0.038397	-0.023744
2771	-0.038407	-0.023786
2772	-0.038404	-0.023827
2773	-0.038405	-0.023869
2774	-0.038407	-0.023905
2775	-0.038405	-0.023948
2776	-0.038405	-0.023990
2777	-0.038405	-0.024031
2778	-0.038404	-0.024075
2779	-0.038403	-0.024114
2780	-0.038405	-0.024155
2781	-0.038406	-0.024196
2782	-0.038407	-0.024236
2783	-0.038404	-0.024280
2784	-0.038405	-0.024321
2785	-0.038403	-0.024361
2786	-0.038409	-0.024407
2787	-0.038406	-0.024443
2788	-0.038406	-0.024485
2789	-0.038406	-0.024528
2790	-0.038404	-0.024569
2791	-0.038405	-0.024609
2792	-0.038405	-0.024651
2793	-0.038405	-0.024692
2794	-0.038399	-0.024729
2795	-0.038406	-0.024774
2796	-0.038405	-0.024820
2797	-0.038407	-0.024861
2798	-0.038408	-0.024900
2799	-0.038406	-0.024945
2800	-0.038406	-0.024985
2801	-0.038406	-0.025028
2802	-0.038403	-0.025073
2803	-0.038406	-0.025112
2804	-0.038408	-0.025154
2805	-0.038406	-0.025196
2806	-0.038412	-0.025243
2807	-0.038407	-0.025283
2808	-0.038406	-0.025322
2809	-0.038406	-0.025364
2810	-0.038406	-0.025412
2811	-0.038407	-0.025451
2812	-0.038407	-0.025492
2813	-0.038408	-0.025535
2814	-0.038394	-0.025579
2815	-0.038407	-0.025621
2816	-0.038405	-0.025663
2817	-0.038409	-0.025705
2818	-0.038409	-0.025746
2819	-0.038407	-0.025790
2820	-0.038407	-0.025833
2821	-0.038407	-0.025878
2822	-0.038411	-0.025921
2823	-0.038411	-0.025962
2824	-0.038410	-0.026006
2825	-0.038408	-0.026048
2826	-0.038408	-0.026089
2827	-0.038410	-0.026136
2828	-0.038409	-0.026177
2829	-0.038409	-0.026222
2830	-0.038415	-0.026254
2831	-0.038408	-0.026310
2832	-0.038407	-0.026351
2833	-0.038406	-0.026395
2834	-0.038405	-0.026439
2835	-0.038410	-0.026480
2836	-0.038408	-0.026524
2837	-0.038409	-0.026570
2838	-0.038404	-0.026614
2839	-0.038410	-0.026658
2840	-0.038410	-0.026700
2841	-0.038411	-0.026743
2842	-0.038411	-0.026790
2843	-0.038408	-0.026831
2844	-0.038411	-0.026876
2845	-0.038410	-0.026921
2846	-0.038413	-0.026968
2847	-0.038410	-0.027007
2848	-0.038411	-0.027050
2849	-0.038410	-0.027097
2850	-0.038413	-0.027137
2851	-0.038412	-0.027184
2852	-0.038412	-0.027228
2853	-0.038409	-0.027271
2854	-0.038420	-0.027314
2855	-0.038410	-0.027361
2856	-0.038412	-0.027407
2857	-0.038410	-0.027451
2858	-0.038412	-0.027493
2859	-0.038411	-0.027539
2860	-0.038409	-0.027586
2861	-0.038412	-0.027629
2862	-0.038414	-0.027689
2863	-0.038413	-0.027719
2864	-0.038411	-0.027763
2865	-0.038411	-0.027807
2866	-0.038395	-0.027836
2867	-0.038411	-0.027898
2868	-0.038411	-0.027946
2869	-0.038411	-0.027988
2870	-0.038402	-0.028035
2871	-0.038411	-0.028078
2872	-0.038413	-0.028127
2873	-0.038412	-0.028168
2874	-0.038416	-0.028213
2875	-0.038414	-0.028261
2876	-0.038412	-0.028306
2877	-0.038414	-0.028350
2878	-0.038409	-0.028399
2879	-0.038412	-0.028445
2880	-0.038413	-0.028489
2881	-0.038415	-0.028537
2882	-0.038416	-0.028580
2883	-0.038414	-0.028627
2884	-0.038415	-0.028673
2885	-0.038415	-0.028717
2886	-0.038419	-0.028765
2887	-0.038414	-0.028810
2888	-0.038415	-0.028857
2889	-0.038413	-0.028903
2890	-0.038414	-0.028945
2891	-0.038415	-0.028995
2892	-0.038415	-0.029042
2893	-0.038416	-0.029088
2894	-0.038402	-0.029149
2895	-0.038414	-0.029181
2896	-0.038416	-0.029228
2897	-0.038413	-0.029276
2898	-0.038416	-0.029329
2899	-0.038416	-0.029367
2900	-0.038414	-0.029415
2901	-0.038415	-0.029460
2902	-0.038408	-0.029516
2903	-0.038418	-0.029554
2904	-0.038414	-0.029603
2905	-0.038417	-0.029648
2906	-0.038409	-0.029700
2907	-0.038414	-0.029746
2908	-0.038417	-0.029791
2909	-0.038415	-0.029838
2910	-0.038415	-0.029881
2911	-0.038417	-0.029935
2912	-0.038416	-0.029979
2913	-0.038418	-0.030027
2914	-0.038414	-0.030075
2915	-0.038418	-0.030124
2916	-0.038415	-0.030172
2917	-0.038417	-0.030220
2918	-0.038418	-0.030269
2919	-0.038417	-0.030315
2920	-0.038416	-0.030363
2921	-0.038418	-0.030409
2922	-0.038417	-0.030464
2923	-0.038418	-0.030508
2924	-0.038416	-0.030555
2925	-0.038420	-0.030604
2926	-0.038421	-0.030658
2927	-0.038418	-0.030700
2928	-0.038418	-0.030747
2929	-0.038419	-0.030796
2930	-0.038459	-0.030829
2931	-0.038418	-0.030896
2932	-0.038419	-0.030942
2933	-0.038421	-0.030991
2934	-0.038421	-0.031038
2935	-0.038418	-0.031090
2936	-0.038418	-0.031138
2937	-0.038421	-0.031189
2938	-0.038419	-0.031239
2939	-0.038420	-0.031284
2940	-0.038420	-0.031333
2941	-0.038418	-0.031383
2942	-0.038423	-0.031430
2943	-0.038421	-0.031482
2944	-0.038420	-0.031531
2945	-0.038421	-0.031581
2946	-0.038423	-0.031629
2947	-0.038420	-0.031680
2948	-0.038420	-0.031728
2949	-0.038421	-0.031777
2950	-0.038421	-0.031829
2951	-0.038420	-0.031880
2952	-0.038422	-0.031927
2953	-0.038423	-0.031979
2954	-0.038408	-0.032026
2955	-0.038424	-0.032078
2956	-0.038423	-0.032128
2957	-0.038420	-0.032176
2958	-0.038424	-0.032242
2959	-0.038422	-0.032278
2960	-0.038423	-0.032330
2961	-0.038425	-0.032378
2962	-0.038418	-0.032423
2963	-0.038421	-0.032482
2964	-0.038422	-0.032533
2965	-0.038426	-0.032585
2966	-0.038408	-0.032635
2967	-0.038425	-0.032683
2968	-0.038424	-0.032736
2969	-0.038424	-0.032788
2970	-0.038431	-0.032836
2971	-0.038422	-0.032886
2972	-0.038423	-0.032939
2973	-0.038423	-0.032991
2974	-0.038426	-0.033045
2975	-0.038422	-0.033096
2976	-0.038426	-0.033145
2977	-0.038424	-0.033199
2978	-0.038426	-0.033247
2979	-0.038426	-0.033298
2980	-0.038425	-0.033352
2981	-0.038423	-0.033403
2982	-0.038426	-0.033457
2983	-0.038423	-0.033507
2984	-0.038425	-0.033560
2985	-0.038425	-0.033610
2986	-0.038428	-0.033664
2987	-0.038424	-0.033717
2988	-0.038425	-0.033768
2989	-0.038426	-0.033819
2990	-0.038427	-0.033875
2991	-0.038424	-0.033925
2992	-0.038427	-0.033977
2993	-0.038426	-0.034030
2994	-0.038419	-0.034045
2995	-0.038426	-0.034134
2996	-0.038426	-0.034191
2997	-0.038428	-0.034241
2998	-0.038425	-0.034287
2999	-0.038428	-0.034349
3000	-0.038429	-0.034403
3001	-0.038429	-0.034455
